Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-09 00:00:00-04:00,108.39054735366113,110.19905176881008,107.33932413413996,107.55355834960938,24782400,0.0,0.0
2023-05-10 00:00:00-04:00,108.16137202452967,113.10361330628417,108.09162294281039,111.87801361083984,47533500,0.0,0.0
2023-05-11 00:00:00-04:00,115.44519076706986,118.01595550033782,114.51852011215136,116.4814682006836,57115100,0.0,0.0
2023-05-12 00:00:00-04:00,116.58111362505589,117.8366046696003,116.13272776732981,117.49781799316406,31272500,0.0,0.0
2023-05-15 00:00:00-04:00,116.07293364106069,118.36968145093,116.06297491713575,116.54125213623047,22107900,0.0,0.0
2023-05-16 00:00:00-04:00,116.41171896054277,120.76606831830982,116.41171896054277,119.66004180908203,32370100,0.0,0.0
2023-05-17 00:00:00-04:00,119.74972574825769,121.84220570090527,119.03230231258894,121.04507446289062,26659600,0.0,0.0
2023-05-18 00:00:00-04:00,121.12477707677672,123.45640314282339,121.0550280014122,123.0777587890625,27014500,0.0,0.0
2023-05-19 00:00:00-04:00,123.7553421532127,126.02618231915096,122.2806450344743,122.80874633789062,30251300,0.0,0.0
2023-05-22 00:00:00-04:00,123.06780606981572,126.59513291479917,123.00801571510112,125.41935729980469,29760200,0.0,0.0
2023-05-23 00:00:00-04:00,124.48273021516478,124.97097380543636,122.60946366324927,122.84860229492188,24477900,0.0,0.0
2023-05-24 00:00:00-04:00,121.44364454788548,122.3105325253434,120.31769289152926,121.20450592041016,23087900,0.0,0.0
2023-05-25 00:00:00-04:00,124.7617143677008,125.52896182241781,122.45998720770835,123.90479278564453,33812700,0.0,0.0
2023-05-26 00:00:00-04:00,123.6208232628772,125.54889311737134,122.84859640781076,124.9809341430664,25154700,0.0,0.0
2023-05-30 00:00:00-04:00,125.83785019914231,125.92752432697391,122.45002155404963,124.19375610351562,27230700,0.0,0.0
2023-05-31 00:00:00-04:00,123.25712696739981,124.45283529590621,122.65927660418652,122.92831420898438,41548800,0.0,0.0
2023-06-01 00:00:00-04:00,123.05784046486733,124.59232780882452,122.8585595535293,123.92472839355469,25017700,0.0,0.0
2023-06-02 00:00:00-04:00,124.04429065129847,126.2912220185059,123.90479249659886,124.78164672851562,19362400,0.0,0.0
2023-06-05 00:00:00-04:00,124.16386359609469,127.53175955848104,123.93468371248129,126.17662811279297,22672500,0.0,0.0
2023-06-06 00:00:00-04:00,126.14673426073371,128.41857759419756,125.51899257771817,127.4520492553711,19450100,0.0,0.0
2023-06-07 00:00:00-04:00,127.11825543137033,129.08619065653886,122.1909597280458,122.4998550415039,34179300,0.0,0.0
2023-06-08 00:00:00-04:00,122.14611730406055,123.28702220451487,121.573178973808,122.2308120727539,24815000,0.0,0.0
2023-06-09 00:00:00-04:00,122.12120419017292,123.84003436962045,121.9817060309829,122.43009948730469,20304500,0.0,0.0
2023-06-12 00:00:00-04:00,122.95321011223285,124.30336220089292,121.91195331148192,123.90479278564453,22255700,0.0,0.0
2023-06-13 00:00:00-04:00,125.2001379610663,125.40938518771483,123.40160008216918,123.98450469970703,19287700,0.0,0.0
2023-06-14 00:00:00-04:00,123.35677467454859,124.34322815111472,121.72264680549934,123.9346923828125,24659600,0.0,0.0
2023-06-15 00:00:00-04:00,123.43647243812136,125.70831579027652,122.69912397234283,125.33963775634766,24517100,0.0,0.0
2023-06-16 00:00:00-04:00,126.24637695099157,126.24637695099157,123.34679948516035,123.61582946777344,56686800,0.0,0.0
2023-06-20 00:00:00-04:00,123.09271102854142,124.72683872492402,122.390233317026,123.40657806396484,22698000,0.0,0.0
2023-06-21 00:00:00-04:00,122.79378652399977,122.96816301827629,120.42728965582023,120.82585906982422,22612000,0.0,0.0
2023-06-22 00:00:00-04:00,120.22800727725637,123.49127578437593,119.1717972027708,123.426513671875,20781900,0.0,0.0
2023-06-23 00:00:00-04:00,121.60307218829777,122.99806141591192,121.42371632186054,122.57955932617188,29542900,0.0,0.0
2023-06-26 00:00:00-04:00,121.0311280700037,122.28063628128477,118.56398716720196,118.66362762451172,23185000,0.0,0.0
2023-06-27 00:00:00-04:00,117.41809883387904,119.46574170926495,116.49143577113968,118.58391571044922,27221700,0.0,0.0
2023-06-28 00:00:00-04:00,117.53767485209819,120.83582184957848,117.17896312766221,120.6465072631836,19753100,0.0,0.0
2023-06-29 00:00:00-04:00,119.66004532763249,120.47711682881669,118.78319867559406,119.58033752441406,18517500,0.0,0.0
2023-06-30 00:00:00-04:00,120.66642757988701,121.59309823131355,120.44721402332257,120.53689575195312,23865800,0.0,0.0
2023-07-03 00:00:00-04:00,119.88922594771722,120.58671674312428,119.27642992017535,120.12836456298828,13888300,0.0,0.0
2023-07-05 00:00:00-04:00,119.63015755940584,122.92831223384883,119.63015755940584,122.19095611572266,17830300,0.0,0.0
2023-07-06 00:00:00-04:00,120.20807715727466,120.71625335465971,118.82305432301757,120.49703979492188,17732500,0.0,0.0
2023-07-07 00:00:00-04:00,120.45718420493125,121.31410580688754,119.66004535592279,119.70986938476562,20982400,0.0,0.0
2023-07-10 00:00:00-04:00,118.64370436452255,118.64370436452255,116.22240396516169,116.45158386230469,32960100,0.0,0.0
2023-07-11 00:00:00-04:00,116.34197087794419,117.80172214687876,115.41530021640207,117.28856658935547,18286600,0.0,0.0
2023-07-12 00:00:00-04:00,118.87288029515295,120.52693314208985,118.57395132660703,119.19173431396484,22059600,0.0,0.0
2023-07-13 00:00:00-04:00,121.10486505915641,124.88627642733053,120.62658020370552,124.38308715820312,31535900,0.0,0.0
2023-07-14 00:00:00-04:00,124.68200288909541,126.6349847230031,124.452830599517,125.24996185302734,20482800,0.0,0.0
2023-07-17 00:00:00-04:00,125.60867872037475,126.82431210398272,124.05426625062286,124.61225891113281,20675300,0.0,0.0
2023-07-18 00:00:00-04:00,124.45780833306449,124.54250310002475,122.85855888279706,123.6357650756836,21071200,0.0,0.0
2023-07-19 00:00:00-04:00,124.3432140307319,125.02077972403349,122.03152065395217,122.34040832519531,22313800,0.0,0.0
2023-07-20 00:00:00-04:00,121.68278187123195,124.25353903311256,118.26007488125666,119.10205078125,27541700,0.0,0.0
2023-07-21 00:00:00-04:00,120.43726509419936,120.86572591630774,118.64370639651783,119.87926483154297,56498100,0.0,0.0
2023-07-24 00:00:00-04:00,121.48947457104292,122.90837225357116,120.94542416788498,121.44363403320312,22276100,0.0,0.0
2023-07-25 00:00:00-04:00,121.44364191054977,123.24716690939958,121.09489650262182,122.35038757324219,31820800,0.0,0.0
2023-07-26 00:00:00-04:00,129.89329163207748,130.89967020225998,128.2492049691155,129.19580078125,46216900,0.0,0.0
2023-07-27 00:00:00-04:00,131.32812733881232,133.12168594668785,128.71749723017615,129.405029296875,35931600,0.0,0.0
2023-07-28 00:00:00-04:00,130.50109339738742,133.59000064543451,130.45126937000117,132.53378295898438,26971000,0.0,0.0
2023-07-31 00:00:00-04:00,132.5338052975724,133.35087691278102,131.6569661252483,132.63345336914062,18381900,0.0,0.0
2023-08-01 00:00:00-04:00,130.38650280770463,132.44411203482923,130.2818829905746,131.4178009033203,22154300,0.0,0.0
2023-08-02 00:00:00-04:00,129.37512868576886,129.95305392950812,127.3922556345436,128.17942810058594,22705800,0.0,0.0
2023-08-03 00:00:00-04:00,127.91039819799217,129.30539496782444,127.31753483362061,128.30897521972656,15018100,0.0,0.0
2023-08-04 00:00:00-04:00,129.1360059164213,131.45765055848213,127.85560288634554,128.0797882080078,20509500,0.0,0.0
2023-08-07 00:00:00-04:00,129.04631301353058,131.58718635118814,128.96659761109194,131.46762084960938,17621000,0.0,0.0
2023-08-08 00:00:00-04:00,130.51105933277577,131.46762901731,129.6641116370438,131.36798095703125,16836000,0.0,0.0
2023-08-09 00:00:00-04:00,131.71672574736922,131.99572205375475,129.04134122111196,129.68402099609375,17745200,0.0,0.0
2023-08-10 00:00:00-04:00,131.49751344791378,132.1720915536337,129.56944369623338,129.7438201904297,17855700,0.0,0.0
2023-08-11 00:00:00-04:00,128.73942755082092,129.97300183799828,128.2890499343498,129.70396423339844,15191500,0.0,0.0
2023-08-14 00:00:00-04:00,129.3851251570485,131.43774764001847,129.12604626227642,131.3580322265625,17526200,0.0,0.0
2023-08-15 00:00:00-04:00,131.1188702800492,131.51744729958537,129.354214808165,129.80360412597656,14769200,0.0,0.0
2023-08-16 00:00:00-04:00,128.81715566153295,130.42935919155397,128.000099299133,128.64776611328125,17548400,0.0,0.0
2023-08-17 00:00:00-04:00,129.98296125189586,132.01665445022962,129.38511848803188,129.99293518066406,23665600,0.0,0.0
2023-08-18 00:00:00-04:00,128.59793240559983,129.36517988161967,126.54531012288619,127.65133666992188,23619400,0.0,0.0
2023-08-21 00:00:00-04:00,127.39225629762814,128.79720411242695,126.70473187850487,128.4683837890625,21851100,0.0,0.0
2023-08-22 00:00:00-04:00,128.6676848729172,130.4811608791981,128.46341700333525,129.22567749023438,15569400,0.0,0.0
2023-08-23 00:00:00-04:00,130.38152684826596,133.58999957295524,130.0427325872543,132.7330780029297,26497000,0.0,0.0
2023-08-24 00:00:00-04:00,134.24463494272104,134.48676114662558,129.8334832135897,129.9530487060547,18680400,0.0,0.0
2023-08-25 00:00:00-04:00,129.67405780465813,130.92954114013747,127.58157037470136,130.2220916748047,20678100,0.0,0.0
2023-08-28 00:00:00-04:00,131.6071312720416,132.76298190891964,130.38153915412704,131.3181610107422,16715500,0.0,0.0
2023-08-29 00:00:00-04:00,132.5218459872962,136.80345908866533,132.50390507844554,135.0049285888672,30803300,0.0,0.0
2023-08-30 00:00:00-04:00,135.08464194508886,136.7586199403511,134.53759627506585,136.43975830078125,21773400,0.0,0.0
2023-08-31 00:00:00-04:00,136.55934736286312,137.90450507608168,136.33017504801742,136.8582763671875,28147900,0.0,0.0
2023-09-01 00:00:00-04:00,137.93436487256164,138.0838369425788,135.45328967434352,136.31021118164062,16665700,0.0,0.0
2023-09-05 00:00:00-04:00,135.95151294779097,136.8781760161028,135.07465870358806,136.22055053710938,17730200,0.0,0.0
2023-09-06 00:00:00-04:00,136.5244603114324,136.98779187629833,134.207787282943,134.88534545898438,15814300,0.0,0.0
2023-09-07 00:00:00-04:00,134.11810929090532,136.09101621022137,133.48040123596684,135.71237182617188,16976000,0.0,0.0
2023-09-08 00:00:00-04:00,135.38356103590093,137.02267595699112,135.38356103590093,136.70880126953125,17810700,0.0,0.0
2023-09-11 00:00:00-04:00,136.88816020365275,137.7689980034681,136.0611299257338,137.2468719482422,17180800,0.0,0.0
2023-09-12 00:00:00-04:00,136.63905782466375,137.14722647068228,135.44334185070917,135.58285522460938,15212900,0.0,0.0
2023-09-13 00:00:00-04:00,135.4134281224385,137.2069865831919,134.44689981870354,137.00770568847656,16394900,0.0,0.0
2023-09-14 00:00:00-04:00,137.89454312836935,139.0503938091937,136.56930289669043,138.49240112304688,19064600,0.0,0.0
2023-09-15 00:00:00-04:00,138.30306522486424,138.86105785576552,136.68885488071825,137.8048553466797,48947600,0.0,0.0
2023-09-18 00:00:00-04:00,137.13725381648123,139.42900705740954,137.13725381648123,138.46249389648438,16233600,0.0,0.0
2023-09-19 00:00:00-04:00,137.7550367302338,138.67672808191895,137.007721883596,138.3329620361328,15479100,0.0,0.0
2023-09-20 00:00:00-04:00,138.33296452044917,138.34292324508579,134.0383975573102,134.10813903808594,21473500,0.0,0.0
2023-09-21 00:00:00-04:00,131.91600530275585,132.71314411463317,130.62065663397496,130.8896942138672,22042700,0.0,0.0
2023-09-22 00:00:00-04:00,131.2085588292352,132.53379905705475,130.0427494267534,130.7801055908203,17348700,0.0,0.0
2023-09-25 00:00:00-04:00,130.3018110758355,131.74661662938382,129.56445500934456,131.69679260253906,14650000,0.0,0.0
2023-09-26 00:00:00-04:00,130.44530485466524,130.93454430690107,127.73105825720303,128.98654174804688,20378800,0.0,0.0
2023-09-27 00:00:00-04:00,128.97657717710743,131.24841303136594,128.9167944237047,130.98934936523438,18764200,0.0,0.0
2023-09-28 00:00:00-04:00,130.22209946792395,133.6995946622991,130.22209946792395,132.6533660888672,18201400,0.0,0.0
2023-09-29 00:00:00-04:00,133.59995664413512,134.40705417719107,130.84984371591523,131.37794494628906,23224200,0.0,0.0
2023-10-02 00:00:00-04:00,131.6818605151272,134.87538787289662,131.59218638003998,134.68606567382812,19210400,0.0,0.0
2023-10-03 00:00:00-04:00,134.4468922924213,134.75579514671915,132.33947452264638,132.82273864746094,19628700,0.0,0.0
2023-10-04 00:00:00-04:00,133.1814786353683,136.08106400073913,132.9522911265979,135.78213500976562,22848000,0.0,0.0
2023-10-05 00:00:00-04:00,135.64264148388781,136.01131196968305,133.97363516430684,135.50314331054688,15922900,0.0,0.0
2023-10-06 00:00:00-04:00,134.45688274328344,138.68768316744504,134.45688274328344,138.23330688476562,20819300,0.0,0.0
2023-10-09 00:00:00-04:00,137.49597612390042,139.46888310586746,136.210586044682,139.0005645751953,16599100,0.0,0.0
2023-10-10 00:00:00-04:00,139.0105173362553,140.2361246064955,137.93438215476004,138.70162963867188,19554900,0.0,0.0
2023-10-11 00:00:00-04:00,139.34930535110442,141.71081524636418,139.33933142314092,141.1926727294922,20146300,0.0,0.0
2023-10-12 00:00:00-04:00,141.65103499374354,141.87024855458836,138.95073078742337,139.7877197265625,18173100,0.0,0.0
2023-10-13 00:00:00-04:00,140.14642796646646,140.83396000804194,137.47603040666664,138.08384704589844,19438700,0.0,0.0
2023-10-16 00:00:00-04:00,139.22972603731424,140.4005222728501,138.82120549900355,139.9870147705078,17345600,0.0,0.0
2023-10-17 00:00:00-04:00,139.5286598187562,140.7442931600822,138.03304188653394,140.4852294921875,17424000,0.0,0.0
2023-10-18 00:00:00-04:00,140.24607980145169,141.48164576485152,138.20840323736127,138.78134155273438,18304900,0.0,0.0
2023-10-19 00:00:00-04:00,139.29949342273318,140.50018112641828,138.10379268346298,138.482421875,21831200,0.0,0.0
2023-10-20 00:00:00-04:00,138.09380992552093,138.54219577355946,135.75720438829748,136.2504425048828,24953900,0.0,0.0
2023-10-23 00:00:00-04:00,135.74227639634935,138.52229638409426,134.6262909927831,137.4062957763672,20780700,0.0,0.0
2023-10-24 00:00:00-04:00,138.661777453886,140.20623112275442,138.25324170327818,139.6183319091797,26535200,0.0,0.0
2023-10-25 00:00:00-04:00,129.30539909866508,129.63421945054102,125.63856640236031,126.21649169921875,58796100,0.0,0.0
2023-10-26 00:00:00-04:00,124.02436561497274,125.01081902390685,121.88206166459724,122.99805450439453,33907400,0.0,0.0
2023-10-27 00:00:00-04:00,123.58594025248648,123.99447599857574,121.02514180163242,122.95819854736328,37367700,0.0,0.0
2023-10-30 00:00:00-04:00,124.01439942765442,126.09692062893104,123.43647415628777,125.2997817993164,24165600,0.0,0.0
2023-10-31 00:00:00-04:00,125.81792308982207,126.10688574014144,123.4813250763494,124.85140228271484,21123400,0.0,0.0
2023-11-01 00:00:00-04:00,124.89125412101406,127.28266316215787,124.47774659371841,127.11327362060547,26536600,0.0,0.0
2023-11-02 00:00:00-04:00,129.0961465684938,129.62424784498762,127.65134090253594,128.11965942382812,24091700,0.0,0.0
2023-11-03 00:00:00-04:00,128.62782789522822,130.26195575350022,128.54811248700037,129.9032440185547,19517900,0.0,0.0
2023-11-06 00:00:00-05:00,129.75379322574184,131.08899216691853,129.46482295682196,130.97938537597656,15360400,0.0,0.0
2023-11-07 00:00:00-05:00,131.50746989912489,132.80281857113684,130.67048098643713,131.92596435546875,19223800,0.0,0.0
2023-11-08 00:00:00-05:00,131.8861110492388,133.06187898787388,131.68683015165834,132.7828826904297,15093600,0.0,0.0
2023-11-09 00:00:00-05:00,132.88254029909274,133.48039823899387,131.03915765453013,131.21852111816406,17976500,0.0,0.0
2023-11-10 00:00:00-05:00,131.05909153903175,133.78928719081307,130.40145083978996,133.5800323486328,20872900,0.0,0.0
2023-11-13 00:00:00-05:00,132.88253323832873,133.6298480214168,132.29464925796412,133.16152954101562,16409900,0.0,0.0
2023-11-14 00:00:00-05:00,135.16432768845098,136.7486465837843,134.61630901083717,134.9451141357422,22317300,0.0,0.0
2023-11-15 00:00:00-05:00,136.15080256934934,136.35008349101375,134.8454950476637,135.89173889160156,15840900,0.0,0.0
2023-11-16 00:00:00-05:00,136.46965429980503,138.3827783763804,135.59280006314847,138.2034149169922,17615100,0.0,0.0
2023-11-17 00:00:00-05:00,137.32657653082254,137.5059247868962,134.99494277275366,136.44972229003906,25565300,0.0,0.0
2023-11-20 00:00:00-05:00,135.01487455365663,137.9294053293182,135.0049158297697,137.42620849609375,19569400,0.0,0.0
2023-11-21 00:00:00-05:00,137.44614486051037,138.46746903829683,137.21198560749448,138.1237030029297,17648100,0.0,0.0
2023-11-22 00:00:00-05:00,138.60198770812895,140.5948271276324,138.50233965549052,139.51869201660156,17306400,0.0,0.0
2023-11-24 00:00:00-05:00,139.0404096382001,139.17692778424527,136.977828596398,137.7251434326172,8828600,0.0,0.0
2023-11-27 00:00:00-05:00,137.07749357696957,139.13011614782695,137.04758699200264,137.55577087402344,17886400,0.0,0.0
2023-11-28 00:00:00-05:00,137.1372571659275,138.16356830787143,136.54935794922955,138.1237030029297,17046900,0.0,0.0
2023-11-29 00:00:00-05:00,138.4874034267915,139.1699485419244,135.80703179182288,135.91165161132812,21014700,0.0,0.0
2023-11-30 00:00:00-05:00,135.9116377805653,136.46964557084692,132.3145621405614,133.44052124023438,29913500,0.0,0.0
2023-12-01 00:00:00-05:00,132.8426971435547,133.0220454124062,131.678864324313,132.8426971435547,24258400,0.0,0.0
2023-12-04 00:00:00-05:00,130.82394720311143,130.9793793257416,128.93671570026552,130.16232299804688,24117100,0.0,0.0
2023-12-05 00:00:00-05:00,129.90324338844874,133.06189230387812,129.26553532987876,131.916015625,19235100,0.0,0.0
2023-12-06 00:00:00-05:00,132.4241649769997,132.83270068118216,130.83986138759806,130.9594268798828,16360600,0.0,0.0
2023-12-07 00:00:00-05:00,136.11094771924644,139.4987688818564,135.74226206265897,137.95431518554688,38419400,0.0,0.0
2023-12-08 00:00:00-05:00,135.17430030357767,137.49596003169722,135.08462617947436,136.15078735351562,22990900,0.0,0.0
2023-12-11 00:00:00-05:00,133.34088868282768,134.3074017832053,132.41421047560536,134.2177276611328,24502900,0.0,0.0
2023-12-12 00:00:00-05:00,132.79285911335614,134.058301199058,132.35443200794586,133.16152954101562,26584000,0.0,0.0
2023-12-13 00:00:00-05:00,134.06331009068202,134.2974693691823,132.47401917570028,133.49037170410156,25414500,0.0,0.0
2023-12-14 00:00:00-05:00,134.28750039406762,134.55155103229345,130.59077625474637,132.72311401367188,29619100,0.0,0.0
2023-12-15 00:00:00-05:00,132.44410502442193,134.3472703050888,132.15515000054256,133.36080932617188,58569400,0.0,0.0
2023-12-18 00:00:00-05:00,133.38074257302762,137.88456390535382,133.2910684484051,136.69882202148438,25699800,0.0,0.0
2023-12-19 00:00:00-05:00,137.5059275034081,138.27317497925105,136.9578935920917,137.60557556152344,20661000,0.0,0.0
2023-12-20 00:00:00-05:00,139.82758782316748,142.56575043945418,138.91088346140006,139.1599884033203,33507300,0.0,0.0
2023-12-21 00:00:00-05:00,140.2660167235304,141.5215001731532,139.97008296799353,141.29232788085938,18101500,0.0,0.0
2023-12-22 00:00:00-05:00,141.62114613870847,142.73713141076013,141.54640249296725,142.2090301513672,18494700,0.0,0.0
2023-12-26 00:00:00-05:00,142.46808564212046,143.42964221583435,141.98980843927873,142.3086700439453,11170100,0.0,0.0
2023-12-27 00:00:00-05:00,142.31864723372257,142.80689842766074,140.5460094094752,140.93362426757812,17288400,0.0,0.0
2023-12-28 00:00:00-05:00,141.3421517527707,141.76064623551068,140.32380757602377,140.77418518066406,12192500,0.0,0.0
2023-12-29 00:00:00-05:00,140.17632535639862,140.92862714491736,139.39911915539818,140.42543029785156,14872700,0.0,0.0
2024-01-02 00:00:00-05:00,139.10019855495605,140.1115639594,137.24685727343498,139.06033325195312,20071900,0.0,0.0
2024-01-03 00:00:00-05:00,138.10378954601114,140.5848651026956,137.93438480135126,139.85748291015625,18974300,0.0,0.0
2024-01-04 00:00:00-05:00,139.3492934373723,140.13147130355165,137.51586973538048,137.54576110839844,18253300,0.0,0.0
2024-01-05 00:00:00-05:00,137.8566785176243,138.3130313709,136.3600570579476,136.8981170654297,15433200,0.0,0.0
2024-01-08 00:00:00-05:00,137.5059149117014,140.13646224097636,137.38634941623909,140.02685546875,17645300,0.0,0.0
2024-01-09 00:00:00-05:00,139.5585417957747,142.2887372677432,139.28950421759316,142.04959106445312,19579700,0.0,0.0
2024-01-10 00:00:00-05:00,142.00975537019147,144.00756674748428,141.94997261434466,143.28517150878906,16641900,0.0,0.0
2024-01-11 00:00:00-05:00,144.37624467130036,146.13492493087236,141.7058318214897,143.15562438964844,17471100,0.0,0.0
2024-01-12 00:00:00-05:00,143.82323515580174,144.22181221180145,142.84674797588258,143.72360229492188,13995200,0.0,0.0
2024-01-16 00:00:00-05:00,142.9164812308532,145.31785654097203,142.54382728921001,143.5641632080078,19198900,0.0,0.0
2024-01-17 00:00:00-05:00,142.3983506209844,142.89656049773194,140.0069340901008,142.37841796875,17884500,0.0,0.0
2024-01-18 00:00:00-05:00,142.92644787373524,145.06377244232667,142.83677374742865,144.4709014892578,18876800,0.0,0.0
2024-01-19 00:00:00-05:00,145.7811839285456,147.50997279943743,145.27800229464944,147.4402313232422,27170900,0.0,0.0
2024-01-22 00:00:00-05:00,148.17758735010327,149.47790782267836,147.0516281700249,147.18116760253906,21829200,0.0,0.0
2024-01-23 00:00:00-05:00,147.19113531757282,148.3270532910163,146.66303403543785,148.14768981933594,14113600,0.0,0.0
2024-01-24 00:00:00-05:00,149.7519085900483,151.02733978166782,149.30352277017093,149.81170654296875,19245000,0.0,0.0
2024-01-25 00:00:00-05:00,151.1967437911235,154.20592059764948,150.6786012452732,153.08993530273438,21495100,0.0,0.0
2024-01-26 00:00:00-05:00,152.3226907453782,153.55825677724079,152.25294926518188,153.23939514160156,19494500,0.0,0.0
2024-01-29 00:00:00-05:00,153.08994376288354,154.64435628217598,152.3725202610316,154.28564453125,20909300,0.0,0.0
2024-01-30 00:00:00-05:00,153.45861447100043,154.4849256924498,152.22803535733792,152.50205993652344,26578900,0.0,0.0
2024-01-31 00:00:00-05:00,144.86947124297328,145.06875215819224,141.04322293579585,141.29232788085938,43908600,0.0,0.0
2024-02-01 00:00:00-05:00,143.17556860257073,144.10223175163364,141.75068033157373,142.19908142089844,25526900,0.0,0.0
2024-02-02 00:00:00-05:00,140.385586120152,143.36488681912803,137.6753230264608,143.02609252929688,42116900,0.0,0.0
2024-02-05 00:00:00-05:00,143.5243045199949,146.14489351807975,143.39478028191945,144.41111755371094,29254400,0.0,0.0
2024-02-06 00:00:00-05:00,145.43743821836384,146.214644432781,144.00259129816007,144.889404296875,21517700,0.0,0.0
2024-02-07 00:00:00-05:00,145.59685354666468,146.47370781934958,144.69012310103926,146.15484619140625,21436100,0.0,0.0
2024-02-08 00:00:00-05:00,146.44381193251738,147.08151996460657,145.895778028966,146.6929168701172,18241300,0.0,0.0
2024-02-09 00:00:00-05:00,147.42029761378677,150.1554801411711,146.9021550913949,149.6821746826172,21877700,0.0,0.0
2024-02-12 00:00:00-05:00,149.00460735554043,150.05085116638458,148.0281202273602,148.197509765625,17236100,0.0,0.0
2024-02-13 00:00:00-05:00,145.54704874515164,147.50998178033353,144.59047903903283,145.84596252441406,18138500,0.0,0.0
2024-02-14 00:00:00-05:00,146.84237724693804,147.3007370328639,145.03387292424227,146.6132049560547,16651800,0.0,0.0
2024-02-15 00:00:00-05:00,143.9428099076388,144.24172368204728,141.37204501861007,143.42466735839844,26724300,0.0,0.0
2024-02-16 00:00:00-05:00,143.69369718784262,143.96271957026013,141.01332565844572,141.25245666503906,21849700,0.0,0.0
2024-02-20 00:00:00-05:00,140.43538889799024,142.8158277957992,140.29589075416882,141.6908721923828,18625600,0.0,0.0
2024-02-21 00:00:00-05:00,142.12931155607185,143.4645103629072,141.40192940073,143.32501220703125,16499600,0.0,0.0
2024-02-22 00:00:00-05:00,145.59685204688338,145.67656745304808,143.49440572228687,144.7997283935547,23024700,0.0,0.0
2024-02-23 00:00:00-05:00,144.450989973097,145.43246415459177,144.27162649008156,144.76983642578125,14519400,0.0,0.0
2024-02-26 00:00:00-05:00,142.93640446286346,143.3250075418804,138.24327613967094,138.25323486328125,33513000,0.0,0.0
2024-02-27 00:00:00-05:00,138.91087191544486,139.98700699959346,138.00412635322363,139.59840393066406,22364000,0.0,0.0
2024-02-28 00:00:00-05:00,138.60200755569232,138.78135583113408,136.150808028866,136.93797302246094,30628700,0.0,0.0
2024-02-29 00:00:00-05:00,137.85468328043908,139.44894581329615,137.07747706478742,139.27955627441406,35485000,0.0,0.0
2024-03-01 00:00:00-05:00,139.11015323031205,139.49875630041117,137.48101251415764,137.58563232421875,28522000,0.0,0.0
2024-03-04 00:00:00-05:00,136.05116230285387,136.1408516462783,132.38434448079033,133.71954345703125,43571500,0.0,0.0
2024-03-05 00:00:00-05:00,132.2647707393013,133.54018687674454,131.0790287355471,133.30104064941406,28447600,0.0,0.0
2024-03-06 00:00:00-05:00,133.75938112472332,134.25759095655891,131.477571580588,132.08538818359375,23175200,0.0,0.0
2024-03-07 00:00:00-05:00,133.41062573666676,135.3337235587709,132.1850338297846,134.75579833984375,24107300,0.0,0.0
2024-03-08 00:00:00-05:00,134.55153610216772,138.48739082554556,134.3173768675231,135.80203247070312,26472400,0.0,0.0
2024-03-11 00:00:00-04:00,136.57926580476564,139.47883579374053,136.57926580476564,138.44256591796875,22536400,0.0,0.0
2024-03-12 00:00:00-04:00,137.75502702910646,139.77775785522647,137.7151769299223,139.1201171875,19019700,0.0,0.0
2024-03-13 00:00:00-04:00,139.55855696946134,141.6809360424644,139.50873293783897,140.26602172851562,19637000,0.0,0.0
2024-03-14 00:00:00-04:00,141.79052223081538,144.21181473346388,140.97843776624688,143.82321166992188,36117900,0.0,0.0
2024-03-15 00:00:00-04:00,142.89656145954595,143.8232245385374,140.62472562261846,141.66099548339844,41025900,0.0,0.0
2024-03-18 00:00:00-04:00,148.8352077120719,152.38245945879706,147.60961572186255,147.94839477539062,47676700,0.0,0.0
2024-03-19 00:00:00-04:00,148.4466139063857,149.0843219545804,146.48366573219153,147.39041137695312,17748400,0.0,0.0
2024-03-20 00:00:00-04:00,148.25729101600973,149.22381941007393,147.1363187737954,149.14410400390625,17730000,0.0,0.0
2024-03-21 00:00:00-04:00,149.78183414860183,150.76329307208584,147.48009160046513,148.20748901367188,19843900,0.0,0.0
2024-03-22 00:00:00-04:00,149.70211770124945,152.01380375387492,149.55264560728025,151.2266387939453,19226300,0.0,0.0
2024-03-25 00:00:00-04:00,150.4095600308176,150.9137451462837,148.26726362421323,150.6088409423828,15114700,0.0,0.0
2024-03-26 00:00:00-04:00,150.69853103186887,152.6515052608247,150.48927619097265,151.15687561035156,19312700,0.0,0.0
2024-03-27 00:00:00-04:00,151.60027921513577,152.14332612606745,149.59249413175579,151.39601135253906,16622000,0.0,0.0
2024-03-28 00:00:00-04:00,151.45581059137982,152.12341003725055,150.78821114550908,151.71487426757812,21105600,0.0,0.0
2024-04-01 00:00:00-04:00,151.28640386346316,156.43789185350315,151.10704041250085,155.93968200683594,24469800,0.0,0.0
2024-04-02 00:00:00-04:00,154.19595021427114,155.4315161289034,152.9105754774357,155.3119354248047,17598100,0.0,0.0
2024-04-03 00:00:00-04:00,154.36534456183085,155.98951360615538,153.5801714004906,155.81015014648438,17266200,0.0,0.0
2024-04-04 00:00:00-04:00,154.52476859621166,155.6208211415585,151.33622860332207,151.39601135253906,24184800,0.0,0.0
2024-04-05 00:00:00-04:00,151.13695170488688,154.28564199977868,150.54009720298788,153.3888702392578,16289800,0.0,0.0
