Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-23 00:00:00-04:00,258.297965283609,259.1136702081878,256.7830804758119,257.5987854003906,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,258.46311108303746,260.10424154115964,257.79306233338707,258.977783203125,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,258.53104806250064,259.52154056084777,257.1035570188217,257.35601806640625,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,258.49220050520296,261.12382321134737,258.2202988562477,260.94903564453125,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,261.09476935690367,263.79437568440267,260.2305219302737,263.5516052246094,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,262.8621211694646,263.51272934605987,261.80364561861046,263.0660400390625,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,261.81328559722436,263.9788081482054,261.80359493344747,263.7457580566406,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,264.9304776898516,269.96067304643253,264.61972447896716,269.62078857421875,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,269.9898191361214,271.2910649387276,266.36767405826635,269.6305236816406,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,271.3201668544002,272.57287029497894,269.13523346585987,271.8348388671875,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,268.8924795570087,270.66957541748656,266.9211851644675,269.3974609375,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,267.74654203980197,270.00914847009835,267.3581154398217,269.90234375,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,271.08714057563935,271.6794861214872,268.5817334745255,269.30035400390625,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,269.4945288399555,274.6704098618648,269.3683131376394,272.8544921875,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,274.18495538521285,275.45707018738534,272.43699034359383,274.34033203125,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,273.84502656211873,274.3402876891206,271.7377663324802,272.903076171875,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,273.9129074171637,275.88420125646707,271.3783698323169,272.6310729980469,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,270.8637579959961,272.2621177387437,266.51333180527524,268.9992980957031,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,269.9898196150602,272.84480192743007,268.2710158290657,271.2425231933594,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,270.83465558976826,273.3788846709411,269.27122841968077,273.2623596191406,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,275.63175973985386,278.13716651764275,275.22392211978416,277.8652648925781,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,279.05970748692397,281.6039364720042,278.2148712582203,281.293212890625,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,280.64252834001474,281.3125768857484,278.3507904302988,280.6910705566406,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,281.06007183879865,281.2057281162685,274.76748357169026,278.253662109375,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,280.63287868641584,281.7593369651975,275.6220937780673,277.9429931640625,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,277.96238357210973,280.27356248739034,277.80700696221055,278.2148742675781,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,276.9233891697781,278.3702914600063,275.69981671035356,276.6708984375,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,278.0789098875297,278.4770568956366,275.5346808633394,276.5834655761719,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,277.166104223552,278.9237594277011,275.78715540709163,278.8169250488281,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,277.94295691568954,279.27333387120336,276.41835180000385,278.2245788574219,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,278.58391230935166,281.25438688342894,277.82646979737945,281.1475524902344,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,280.1667237849721,281.12808495496853,279.30244705372127,281.0892333984375,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,281.37089226425456,283.1188272819332,279.4869915983933,279.991943359375,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,280.4483545648788,280.8853531394303,276.95248450870116,278.1566162109375,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,278.9043165134262,280.31239657877944,277.59335052758973,278.65185546875,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,278.34113618759375,281.5845453203221,278.05951421319276,281.4291687011719,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,281.10868564511316,284.4297678073222,280.9338684510055,284.3812255859375,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,284.7114292861272,286.29429710584986,281.63308743834597,286.0806579589844,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,283.93456469707075,284.9444682289797,282.6624205303281,284.6045837402344,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,284.13764825626026,286.84242257550625,282.41552398471663,282.86309814453125,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,280.87821622750863,289.4206332656918,280.8295810756036,288.73956298828125,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,291.60971719249557,297.56410808424107,289.9946324584949,296.1241455078125,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,295.04423068003865,297.1360469872275,293.6821198073429,296.4063415527344,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,296.76629511480263,297.379252369116,293.8280255483624,294.4312438964844,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,296.0658116603276,296.34797274703504,292.2908270867301,293.8377990722656,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,292.8453461137697,294.24638278289586,290.8605689089969,290.99676513671875,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,290.89948392434576,292.7286168988534,288.7979287850257,291.6097412109375,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,292.9718963389451,295.98801842162453,292.9135222727856,295.37506103515625,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,296.182581069819,296.26040325094897,293.34158154404304,293.7113037109375,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,294.6745252651419,296.9317546635552,293.331862438641,293.66265869140625,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,294.02270422740054,295.1512893597949,292.057344925021,293.0010986328125,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,292.8453681711195,294.4118179045232,292.1351405686588,292.9913330078125,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,292.8648387623403,292.94266094043985,290.1308782453432,292.0572814941406,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,291.66809901400006,292.4756265566167,289.42060885659953,292.0864562988281,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,292.6800091998907,293.9642979652316,288.9633688449459,289.20660400390625,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,290.34484992366635,291.8042603361351,287.38710317403104,287.7081604003906,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,289.49842705545046,290.46165831809833,286.1223224125795,288.9535827636719,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,291.4541304175995,293.2346286280304,290.0336452279049,291.67791748046875,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,295.0539619371222,297.05821710322084,293.65292516387797,296.5717468261719,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,295.54048287878186,297.04852911944283,292.6216607161132,296.9609680175781,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,295.93930746992044,296.2603647515708,291.4248495645059,291.7556457519531,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,288.311463415093,290.63680560825134,281.68574056914485,286.3363952636719,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,287.68877674981024,289.48872260021335,286.1126179018401,286.8228454589844,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,288.7006635483579,292.0962166071544,286.54073431381653,290.5005798339844,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,290.7632306722651,292.75774652084715,289.4789422792177,291.4540100097656,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,290.1601280147828,291.6876224131114,288.89528723580725,291.24981689453125,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,288.12665518466116,288.4477125312532,285.01323326207313,286.2099609375,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,281.9581799222653,282.91167241932607,275.09896042499,275.8481140136719,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,277.3853650872701,279.01015922724287,275.35192283961766,276.31512451171875,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,277.97886658014636,280.0414960206848,273.99954285914674,274.29144287109375,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,274.485994128893,282.1333225956817,273.67846650467294,281.2771301269531,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,279.62314253676493,279.9636777095226,272.66662268668534,275.44921875,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,276.36374826269554,282.5419266245184,276.36374826269554,280.9463195800781,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,278.04697749177325,285.68456752500765,277.7842942055807,285.1786193847656,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,287.1925477546362,288.61306215435525,285.96666300857214,286.8714904785156,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,288.20441411114354,288.61306215435525,285.8109889774336,286.8714904785156,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,284.99376079356455,289.9070987257807,284.8283478346191,286.268310546875,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,287.3482594316508,287.4455594253329,284.439176678828,284.954833984375,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,286.9298814494443,289.23574564382915,285.54829289898174,288.2919921875,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,291.11352154040367,295.0636576337203,289.7708588865771,294.5577392578125,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,294.15884686092187,296.2117668928153,292.3880879065813,295.9782409667969,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,295.3556046092264,299.8700338521771,294.49941207389287,298.9749450683594,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,300.0062745019476,300.9305503633277,298.9068467466331,299.8895263671875,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,300.8429560161433,301.3197171027858,297.8268342037108,299.0916748046875,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,298.8581601910055,302.6039575348086,298.07005103332324,302.35101318359375,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,302.0007789742153,302.6721104139585,299.47112728594465,300.7943420410156,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,300.9889344410099,301.02786038448926,298.1674122205575,299.792236328125,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,302.5844981993142,303.94660897310786,300.24944691684107,301.71856689453125,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,307.4492346525636,317.275940812412,307.4492346525636,314.42523193359375,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,315.55382540706614,316.07922166753383,312.664190512182,315.57330322265625,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,315.35920025147345,323.0162370229891,315.1354132536492,322.6465148925781,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,322.3935087905362,322.5199957901217,317.53854581489554,320.4573669433594,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,321.3719623857546,324.42700969569677,321.07035321716626,324.11566162109375,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,324.8649192223058,325.8378599984683,321.7028616997776,324.96221923828125,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,323.88225392516676,327.433481652003,320.5937095064358,327.336181640625,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,329.35014712015965,329.6225693129886,325.3708234465766,326.9664306640625,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,328.17285555134873,328.51339070286974,325.39025966156356,327.8712463378906,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,327.9879904815941,329.5544402828725,325.4778168051175,326.8594055175781,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,325.5166675369601,325.57504158396443,320.99250074341967,321.8486633300781,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,322.2865685840883,324.73836816774383,321.56660205300165,323.43463134765625,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,324.88429903308884,328.10472965533927,324.7578120196575,327.6085205078125,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,328.40638969016095,328.73718594248044,324.9913585657759,326.9761657714844,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,326.59664993589905,331.4516430729866,326.43126668335293,330.3230285644531,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,330.37176814269475,333.5396097628333,329.45552849441214,330.5472106933594,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,329.63100026296854,333.79307619801,328.5977988226618,332.64288330078125,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,333.9783111995694,336.3761157659022,333.5494317166657,334.4364013671875,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,335.9081773841342,340.8305338071139,330.9663372595547,331.2392578125,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,328.5295675006712,330.8689207458857,325.12780211332137,329.1436462402344,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,327.77899872481015,329.6114779692581,325.4689159684335,329.3677978515625,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,325.8977827054679,329.38726876713554,319.8252636996018,321.3458251953125,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,326.4729285043601,330.45953229091987,326.2779724809226,328.1202087402344,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,326.8433187860478,329.24112313353976,320.67332072918714,322.2328796386719,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,326.65807396590264,330.70315794359624,321.0631880194781,321.7357177734375,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,321.9501657479694,325.05952648882084,319.5133645244876,321.16064453125,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,323.59748495707225,324.2895580055808,309.99039360562415,314.8445129394531,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,315.76075763824963,319.17227981787397,311.1600751090259,317.9441223144531,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,323.25640829639224,327.31122049610866,321.75532999163784,326.4534912109375,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,326.83359873733593,327.0187980518384,322.4375988185379,326.502197265625,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,325.9562330747254,327.98363829740754,323.72411516306784,324.6793518066406,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,326.51191307872386,334.32916148114043,326.3267137874273,333.88079833984375,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,332.06783170114227,335.09922846181,330.5082726752952,330.8201904296875,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,324.796343841074,326.1804599440803,315.91662522937145,320.0397033691406,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,320.30292576159496,326.7166040409797,316.2968383277808,326.19024658203125,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,327.2234650346146,328.24693957714373,314.854257457037,316.6867370605469,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,312.768334607097,316.7062139550331,309.23009425389233,315.614501953125,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,311.9592908639545,314.63977229684497,309.542003009258,311.8228454589844,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,315.1174443405108,319.4452063660024,311.71564907625043,319.0163269042969,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,320.00076175693624,325.17652577417107,317.5152361201352,324.77691650390625,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,324.3382876565064,327.88628500622485,324.3188039526258,326.229248046875,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,326.97974351136725,333.8223007290445,326.9505030850571,333.7930603027344,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,334.4754070106198,335.11872625129894,331.7169604786969,332.6234436035156,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,332.67213290310735,335.5962947384565,331.0930902713968,333.30572509765625,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,333.2667716814536,334.45593217373613,330.25488816530464,330.74224853515625,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,329.9526640734258,330.78115274698564,327.3599038316659,327.8180236816406,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,326.8725886060491,329.45559247952065,321.44338723588413,326.2877502441406,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,326.3657230326627,326.7263946829745,317.8759139568816,320.69287109375,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,317.6224743503582,317.827187115416,307.992258780876,308.38214111328125,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,305.23375573988085,310.6434730203267,303.61571594360646,305.9453125,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,306.208462309203,308.49906160684895,302.2510991592749,306.10125732421875,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,301.66627606546274,306.7640756318793,296.9876289739429,306.325439453125,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,305.4579277581573,308.60625606663586,302.05616259037953,307.0174865722656,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,311.5889061383013,315.23435118208636,309.0643539411439,310.2242736816406,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,312.3686704631875,312.7683094257435,296.31502311946934,297.09478759765625,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,296.55873802244133,302.96265940573966,296.0713777298819,302.35833740234375,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,296.38329232994903,301.9684221862575,294.112176732755,294.9991760253906,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,298.5472125210274,305.97457952025655,295.04796876596794,295.6620178222656,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,301.2569025877284,303.7716686441557,293.5273753788874,293.9757385253906,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,295.0381821009371,296.4222687012469,288.1371435645374,288.5465393066406,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,284.81330140448074,289.5991522007855,269.0715437762399,288.87786865234375,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,284.15054585824845,287.53282761644834,277.9610936871108,281.1971435546875,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,300.2041347769085,300.70125171340607,285.62232551867885,289.20928955078125,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,295.00891183634246,299.53159951499225,290.3984731356001,292.26019287109375,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,292.6403716101844,300.68181642728484,287.0064878251391,300.4673767089844,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,301.140000841738,304.48328602205953,298.6252045384234,303.1186828613281,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,302.5630561555219,302.7774958994367,297.4165320476828,300.95477294921875,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,301.8026919896308,307.15389764025326,301.07165166594547,305.5358581542969,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,301.6662707931768,303.3623048747538,292.37718460904244,293.63458251953125,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,292.6208643966093,300.99371082112077,292.38694097024637,298.2060241699219,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,298.4302366225692,300.0580034618296,292.3187190660639,293.3421936035156,28533300,0.0,0.0
2022-02-08 00:00:00-05:00,293.6345781016936,297.8356214701152,292.3674532315667,296.86090087890625,32421200,0.0,0.0
2022-02-09 00:00:00-05:00,302.0366514726128,304.0445734219584,299.61936355089756,303.3427734375,31284700,0.0,0.0
2022-02-10 00:00:00-05:00,296.35403204699674,301.3055991471308,293.0984691146932,294.7359924316406,45386200,0.0,0.0
2022-02-11 00:00:00-05:00,295.52557176926837,296.5977704897851,286.78232588987424,287.58160400390625,39175600,0.0,0.0
2022-02-14 00:00:00-05:00,286.3436549956421,289.25808976653775,283.98484784230527,287.5425720214844,36359500,0.0,0.0
2022-02-15 00:00:00-05:00,292.4259349513336,293.1959428034632,289.51150014765204,292.8742980957031,27058300,0.0,0.0
2022-02-16 00:00:00-05:00,291.42872370544427,293.87056377377104,286.84782935265383,292.5324401855469,29982100,0.62,0.0
2022-02-17 00:00:00-05:00,289.46549079954667,289.8952570600071,283.2534636289958,283.96649169921875,32461600,0.0,0.0
2022-02-18 00:00:00-05:00,286.2324505433951,287.0236042570552,279.64925995549225,281.2315673828125,34264000,0.0,0.0
2022-02-22 00:00:00-05:00,278.36976608741037,284.75762801323344,277.8813980767307,281.0264892578125,41736100,0.0,0.0
2022-02-23 00:00:00-05:00,283.42927525350035,284.9139332071406,273.5837884492659,273.74981689453125,37811200,0.0,0.0
2022-02-24 00:00:00-05:00,266.1703453675087,288.2934105099022,265.2033564275611,287.7366638183594,56989700,0.0,0.0
2022-02-25 00:00:00-05:00,288.2739014943393,290.7059647996187,284.8650722996259,290.3934020996094,32546700,0.0,0.0
2022-02-28 00:00:00-05:00,287.46317071518655,292.18082230287547,286.1836489356128,291.8389587402344,34627500,0.0,0.0
2022-03-01 00:00:00-05:00,289.5045672983534,292.9915222475187,285.35343897057174,288.08831787109375,31217800,0.0,0.0
2022-03-02 00:00:00-05:00,288.4887086508064,294.4565806556287,286.8673532451619,293.20635986328125,31873000,0.0,0.0
2022-03-03 00:00:00-05:00,295.8435873340458,296.0779944403515,287.20921468862633,289.0357360839844,27314500,0.0,0.0
2022-03-04 00:00:00-05:00,287.4436626057288,288.78178623480954,280.4893066480175,283.11669921875,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,281.8176435260185,282.95066088962125,272.0502832959446,272.42144775390625,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,271.3372651346265,277.3539628320421,263.7187358011951,269.4326477050781,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,276.8460484065981,282.8627456170692,274.2479271242844,281.788330078125,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,276.4357958767806,279.932527245234,274.0525577910819,278.9460144042969,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,281.2609058452866,282.774864613997,272.9293484945548,273.5544738769531,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,273.8181447488476,278.7604261286971,269.4033091129183,270.0088806152344,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,273.82796371431203,281.1241833635932,272.2456560470784,280.4697570800781,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,282.3841261870192,287.71712612417315,276.61164274900227,287.54132080078125,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,286.4668661892328,288.73287071058445,282.63804853658246,288.3519592285156,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,288.4985140123534,293.9975425847352,285.9199464145615,293.4407958984375,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,291.93657892874666,293.1574986844306,288.039382799428,292.2002868652344,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,292.82548365387976,297.9045235188898,291.8194466192192,296.98638916015625,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,293.51899504521293,296.1757186114103,290.79389279350517,292.522705078125,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,292.18084898798924,297.1231312309202,291.379918238393,297.02545166015625,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,298.1291319836509,298.39283996580843,292.3273179152547,296.61517333984375,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,297.25002993338984,303.5695125390462,297.25002993338984,303.47186279296875,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,306.607222558749,308.47279202478853,301.8602697702275,308.07232666015625,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,306.4606998545268,308.5997540997693,304.3313927001987,306.558349609375,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,306.5974324960297,307.80860543703966,300.72726925093815,301.1374816894531,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,302.17282500075515,302.9151539322343,298.43193906959664,302.2216796875,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,302.8760409818312,307.7792446200952,302.5048765591821,307.64251708984375,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,305.9820579630614,307.54484143251716,302.6611617202274,303.6476745605469,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,298.09007056566804,299.8579603905272,289.80733832316116,292.5324401855469,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,289.758499121147,296.5858740762518,289.4557133522516,294.3589172363281,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,293.4505542711201,294.1147275702374,289.3873290997185,290.061279296875,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,285.0018343052239,285.80273525157804,278.3697878554464,278.6237487792969,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,282.511157952063,283.9762621950299,273.96471653475595,275.4981994628906,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,276.15257896822624,281.86646070056173,274.7558238397101,280.9288024902344,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,281.3879186331937,281.60280178213094,272.8219531836376,273.320068359375,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,272.42145729266235,275.88885837270146,271.86471058622556,273.9939880371094,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,272.88052008737515,279.5125661563599,271.93308493466304,278.66278076171875,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,282.6674368878175,282.960475618468,278.73119138114913,279.6981506347656,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,281.86648069625517,286.47667611820435,273.54470014806367,274.2772521972656,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,275.12705553343875,276.6117136875856,267.0201567056211,267.655029296875,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,266.9321897300406,274.5702425946465,264.47079593368284,274.1893310546875,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,271.0442617252178,271.88424044488903,263.7187411380498,263.9336242675781,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,275.5371946290514,284.2008370185748,272.6655887893465,276.6311340332031,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,278.5553489961394,284.21065891974973,274.9121128968321,282.8920593261719,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,281.8958128477305,283.1362868654888,270.0675520892039,271.0638122558594,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,271.24936642596634,278.31117896291823,269.79403921596037,277.85211181640625,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,277.35388624075154,277.5199444401958,273.63252527004266,275.224609375,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,276.01585359728927,284.1130042909022,270.29219430347206,283.23394775390625,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,278.89723724006825,279.6883911046849,267.9577808832732,270.89776611328125,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,268.4168403708345,272.75355096051,264.9591862936349,268.3387145996094,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,263.7773599912908,266.0238411937127,257.1941679359595,258.4248352050781,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,265.3694316266322,267.3815055946251,258.9034434569056,263.2303771972656,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,259.49921641710455,265.0470698093577,253.26763589366055,254.48855590820312,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,251.69515077879487,253.8342054160465,244.20358600206384,249.4095916748047,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,251.3630343391789,256.9206649789618,249.40956219324804,255.04531860351562,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,253.91230671617592,259.6359957284677,249.82955699602238,255.41648864746094,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,259.91916697215333,262.08752178679885,256.3540870230702,260.6126708984375,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,257.4798766012705,258.06728913926753,247.46459889192343,248.74710083007812,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,248.57087093720688,252.2617612911277,246.5932796001361,247.8268280029297,32692300,0.0,0.0
